,param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,crystal_profit,noncrystal_profit,crystal_std_minus,noncrystal_std_minus,Sortino_ratio
2028,0.8500000000000001,0.25,0.9,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1530.38735061622,21.100279077719247,13.873190598164895,18.075898756946653,0.9722985347985348,642697.1586716613,7.105512018980654e-05,0.1951883942244796,0.19555294824681668,0.5120958725287558,0.0,36.78440697525534,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46326.5572633793
5949,0.45,1.25,5.0,3sigma,kernel,_____None____,benchmark_prediction,1647.5672105096746,22.01582555151861,13.836505787487873,17.883616037950194,0.9715544871794872,640994.0820678506,7.083463098420187e-05,0.19599547453299843,0.1951818869111443,0.5065884563529713,0.0,36.68693235278449,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46326.29739854488
6030,0.45,3.75,2.0,3sigma,kernel,_____None____,benchmark_prediction,1694.163615247584,21.800711152742007,13.83522705271497,17.825437795271732,0.9710966117216118,640923.931508602,7.074924567104393e-05,0.19554288632517777,0.19491810210213564,0.5063616031838997,0.0,36.682917325354964,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46325.508722520724
6145,0.5,3.75,0.05,5_95_IPR,kernel,_____None____,benchmark_prediction,1756.1169824649114,22.321670998797387,13.815584157487404,17.797896627123613,0.9721268315018315,640009.261619732,7.074605350621606e-05,0.19627731165323217,0.19475129055333068,0.5034037399085813,0.0,36.63056671358356,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46325.16832615266
9566,0.9000000000000001,2.0,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1416.5076490064384,19.670846747914435,13.909650791998677,18.24819588896758,0.9722985347985348,644362.3716460908,7.124714264968382e-05,0.19662637874841846,0.1967792846616978,0.517480845143011,0.0,36.87971449439622,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46324.84174345705
6053,0.5,0.25,2.0,iqr,kernel,_____None____,benchmark_prediction,1753.1779737778706,22.075758294628063,13.820638348376614,17.76605190588989,0.9716117216117216,640234.8709991926,7.068825879973087e-05,0.19599551162356046,0.19476791102255114,0.5041333164543865,0.0,36.64347933832375,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46324.55136013274
6170,0.55,0.25,0.35,iqr,kernel,_____None____,benchmark_prediction,1790.6719313493231,24.36392802773169,13.819228740658628,17.766037473489398,0.9709249084249084,640164.7958616262,7.069118252266441e-05,0.19466390487058244,0.19433705648573626,0.5039067071842632,0.0,36.639468627611386,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46324.20577699445
9403,0.8500000000000001,1.25,0.9,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1510.5513367833337,20.507927762967057,13.904676474575535,18.182705482405424,0.9709249084249084,644112.1344862704,7.11575554836003e-05,0.19518957862901526,0.19592199435546598,0.5166716271790665,0.0,36.86539231262994,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46323.41756847191
1959,0.8,2.0,0.35,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1480.363126871438,20.77813099466302,13.896110974878214,18.1498887742386,0.9724702380952381,643714.0718818461,7.112450595409864e-05,0.19573244033983525,0.1961521322556594,0.5153843706800482,0.0,36.842609425471956,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46323.32550060738
2392,0.9500000000000001,3.75,5.0,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1584.4168679235736,22.722645252338136,13.823029902759012,17.896304429063566,0.972584706959707,640324.2073837136,7.088244743358879e-05,0.19647523472502182,0.19552004265821202,0.5044222128246943,0.0,36.648592455569684,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46322.99950793768
2026,0.8500000000000001,0.25,0.7,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1562.6791915646172,21.615441064572675,13.875813969756612,18.05751847404307,0.9722413003663004,642765.0241903026,7.102411525143645e-05,0.19491727279251667,0.1954659017449948,0.5123153363240466,0.0,36.78829121968307,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46322.68965202745
5913,0.45,0.25,0.05,3sigma,kernel,_____None____,benchmark_prediction,1662.1322369307745,21.44683969731851,13.84967569062698,17.837897190017994,0.9718406593406593,641546.2164245386,7.074190305351072e-05,0.195522952013248,0.1948257965678172,0.5083739507226468,0.0,36.71853344920665,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46322.1111277513
9590,0.9000000000000001,3.0,0.7,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1484.1196309768711,20.398549229630884,13.91923494330926,18.26399037278981,0.9731570512820513,644763.4318287075,7.125395285460047e-05,0.197348488714993,0.19680513144041778,0.5187777952228042,0.0,36.90266894624013,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46321.75794537
2027,0.8500000000000001,0.25,0.7,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1566.4072212179308,21.27722501915484,13.876955182895403,18.03181265224888,0.971783424908425,642799.29568822,7.098341632715653e-05,0.1942907539922474,0.19529415006004913,0.512426163635969,0.0,36.790252729408195,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46321.34983620384
9525,0.9000000000000001,1.25,0.7,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1502.7739821178548,20.24870079816142,13.891245237263135,18.167241539614988,0.9714400183150184,643451.7904971037,7.116242633829233e-05,0.19592235797183427,0.19635839828337986,0.5145362040516621,0.0,36.82759789933057,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46320.67028599066
6031,0.45,3.75,2.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1686.5862144125858,22.147539156054496,13.831228937887493,17.8094515095208,0.9709249084249084,640664.0000758738,7.073596478650159e-05,0.1955287900820646,0.19494023544460745,0.5055210358400709,0.0,36.66804029738289,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46320.10669138164
6250,0.55,3.0,0.05,5_95_IPR,kernel,_____None____,benchmark_prediction,1750.6012457063189,22.941231602531325,13.81804333370644,17.756245096814308,0.9718978937728938,640052.6811333392,7.068106180416747e-05,0.19528647939217045,0.19418881966446425,0.5035441501115339,0.0,36.633051804792764,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46320.06613932485
6093,0.5,1.75,2.0,3sigma,kernel,_____None____,benchmark_prediction,1744.2611214534845,21.970991760839247,13.81565954377703,17.801667500807834,0.9713827838827839,639939.9976627885,7.075470583844612e-05,0.19627064386876636,0.19495981110449262,0.5031797538377164,0.0,36.62660243033359,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46319.90211072014
2127,0.8500000000000001,3.75,0.35,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1425.442014279426,20.380820361876182,13.877365659709707,18.139255071494663,0.9728136446886447,642793.4443853358,7.11480042064394e-05,0.19644862049753498,0.19628274460434122,0.5124072416684653,0.0,36.78991783340979,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46319.55805931989
6034,0.45,3.75,5.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1642.9036908280104,22.054451893938932,13.83755728973168,17.89856547005,0.9707532051282052,640939.8223151676,7.085968472777506e-05,0.19542082894556997,0.19513223117540118,0.5064129909399936,0.0,36.6838268266465,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46318.85591474909
1941,0.8,1.75,0.7,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1480.363126871438,20.544296210362035,13.89361874627009,18.141871144491727,0.972985347985348,643530.4944208041,7.112015577736466e-05,0.1961077565755149,0.19596139798525322,0.5147907171261271,0.0,36.83210247371818,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46318.42187216831
2326,0.9500000000000001,1.75,2.0,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1553.1379590724828,22.663384769878622,13.83108546088792,17.953195775374404,0.9724130036630036,640619.1408473168,7.095671402024857e-05,0.19629061710987245,0.19567046214402486,0.5053759698809502,0.0,36.66547280490595,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46317.343830958496
2222,0.9000000000000001,2.0,2.0,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1583.9643512023613,22.21595744811727,13.857568665008394,18.027024095124695,0.9728708791208791,641837.0646512934,7.101734836368153e-05,0.1967473990908893,0.1958142413598984,0.5093144969230605,0.0,36.73517998233135,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46316.715447493305
2329,0.9500000000000001,1.75,5.0,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1597.3687654278474,22.883323842521342,13.825195812878576,17.916973120150356,0.9724702380952381,640324.9619388301,7.09139579633135e-05,0.19624699125872483,0.19547534875794953,0.5044246529081556,0.0,36.64863564210337,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46315.796940998734
6247,0.55,3.0,0.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1750.6012457063189,22.807904173917656,13.81697928139278,17.75251982077737,0.9718406593406593,639941.1738770443,7.068010465396999e-05,0.19514658668399973,0.19414614681531897,0.503183557484249,0.0,36.62666975028871,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46315.56296381281
6050,0.5,0.25,0.9,iqr,kernel,_____None____,benchmark_prediction,1792.7346344598336,22.351622519418644,13.832434358451717,17.792601307098973,0.9719551282051282,640645.5814490402,7.071120312501698e-05,0.19577109395600265,0.1945943908155022,0.5054614736083239,0.0,36.66698611773353,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46314.7385953508
2017,0.8500000000000001,0.25,0.0,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1529.1648257175111,21.677839112651736,13.876559152012454,18.084349731716483,0.9722413003663004,642676.3362404554,7.106894272707684e-05,0.19510860513534997,0.19556828145033645,0.5120285368644728,0.0,36.78321521522753,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46313.81088064983
1939,0.8,1.75,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1512.0351446689456,21.16730773910959,13.910391375159376,18.165863614535358,0.9720695970695971,644240.8508171634,7.112622193926265e-05,0.19533449945029063,0.19602578666554576,0.5170878705830693,0.0,36.8727593187479,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46313.63945428761
6085,0.5,1.75,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1738.6341045565205,22.347363206439937,13.816852270984462,17.80158050102116,0.971268315018315,639904.5058873789,7.075607349557174e-05,0.19608466513558148,0.19496411084969664,0.5030649803873851,0.0,36.624571078719036,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46313.33485639021
2070,0.8500000000000001,1.75,0.9,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1512.8603846594342,21.06726279792947,13.862663388888446,18.08904251805066,0.9724130036630036,642010.4631828263,7.110485083646152e-05,0.19604404946330226,0.1960254620925266,0.5098752338125725,0.0,36.74510434883392,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46312.20171568378
2024,0.8500000000000001,0.25,0.35,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1624.092793803662,22.201091805017782,13.880744810928872,18.05699761768513,0.9715544871794872,642844.4400883951,7.101991305506422e-05,0.194202224358183,0.19536803474067546,0.51257215178425,0.0,36.792836543520785,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46311.9557952148
6153,0.5,3.75,0.9,3sigma,kernel,_____None____,benchmark_prediction,1744.7990446266485,22.68467937763996,13.816479205738684,17.789039314919673,0.9718406593406593,639863.9143634698,7.073874145846491e-05,0.19659448523345177,0.19492551068285668,0.5029337153492319,0.0,36.62224784589456,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46311.647478013205
9526,0.9000000000000001,1.25,0.7,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1529.0497370531084,20.538661399842674,13.896094738002185,18.1947030206964,0.9714400183150184,643538.9777469643,7.120077997210406e-05,0.19571049320685807,0.19637061170753,0.5148181505414031,0.0,36.832588012074424,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46310.77938660374
6206,0.55,1.75,0.0,iqr,kernel,_____None____,benchmark_prediction,1773.4733556124847,23.624279880301273,13.830053091621851,17.798530948983217,0.9719551282051282,640472.1736942148,7.072749080100059e-05,0.19552414731992288,0.19462240795749583,0.5049007068924903,0.0,36.657061223341046,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46310.1746212535
2019,0.8500000000000001,0.25,0.05,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1537.011406054953,21.736911559504453,13.87709602270042,18.078438511973182,0.9723557692307693,642648.4066347814,7.106110179047912e-05,0.19524213088578413,0.19559397807297305,0.5119382179899559,0.0,36.78161668010425,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46310.006472789755
2022,0.8500000000000001,0.25,0.35,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1537.011406054953,21.818173382424234,13.877007936288264,18.079542748242375,0.9721840659340659,642640.0610639515,7.106315007913297e-05,0.19517986582956134,0.19560013392811437,0.5119112300484375,0.0,36.78113902609612,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46309.699037027494
2020,0.8500000000000001,0.25,0.05,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1535.6431379918358,21.536890770468972,13.876758302264651,18.07063184766454,0.9722985347985348,642616.8109613545,7.105052155022187e-05,0.19517356573808728,0.19552554336334288,0.5118360437703544,0.0,36.77980831967459,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46308.85664820444
6271,0.55,3.75,0.05,5_95_IPR,kernel,_____None____,benchmark_prediction,1799.585017717327,23.064521029508818,13.81724146623701,17.7646708391792,0.971783424908425,639823.9587650164,7.070345086381777e-05,0.19547983623032428,0.194331799558286,0.5028045067694517,0.0,36.6199610099025,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46306.20086711607
2119,0.8500000000000001,3.0,5.0,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1522.9184780526848,20.442817350010426,13.855597728372262,18.0484524963073,0.9724702380952381,641597.7628244626,7.106044267751953e-05,0.19587621642508718,0.19576496206466548,0.5085406416842334,0.0,36.72148367814003,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46306.03279645278
5967,0.45,1.75,2.0,3sigma,kernel,_____None____,benchmark_prediction,1681.5154779646546,22.17840419554263,13.844453280555285,17.915506580682223,0.9710966117216118,641078.208568817,7.087959678660747e-05,0.1962850656184864,0.19534668934042732,0.5068605049802601,0.0,36.69174728530317,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46305.7800533893
2110,0.8500000000000001,3.0,0.7,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1460.9085909422138,21.124861450334645,13.879179039347324,18.184974492089427,0.972584706959707,642683.7510540776,7.122300395471876e-05,0.19640260937843956,0.1965066946320525,0.5120525149194777,0.0,36.78363959787532,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46305.60274725732
6012,0.45,3.0,5.0,3sigma,kernel,_____None____,benchmark_prediction,1659.127021586406,21.6604071857888,13.843961566113414,17.88244646122912,0.9712110805860806,641052.5282845027,7.083037266957883e-05,0.19579306781265238,0.19516885084122731,0.5067774599704732,0.0,36.69027748881082,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,46305.56977661946
