param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.9000000000000001,0.5,0.35,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,561.3048130615744,85.8925448411801,6.403435689376187,15.69952443485439,0.5242101648351648,11694.753928220103,0.0315443906546455,0.5652775722898826,0.6180348362898872,0.037818543694385,0.0002289377289377,0.6693426012030738,1826.3248817541244
0.95,0.5,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,458.3140821668176,77.63160219254881,6.168947245336385,9.53437445060546,0.5240956959706959,11265.825563319915,0.0125713737239072,0.5620099984666006,0.6175833695743526,0.0364314733712894,0.0010302197802197,0.644793129768768,1826.2152544482656
0.15,1.0,0.4,iqr,kernel,_____None____,benchmark_prediction,558.7419706572673,58.62915519570781,5.568550888794886,8.064883451575259,0.5544871794871795,10159.751891146598,0.0110668614871252,0.538347569237702,0.5812233880826883,0.0328546477487035,0.0,0.5814876311324747,1824.4875720881328
0.25,1.25,0.4,iqr,kernel,_____None____,benchmark_prediction,525.2355368053868,66.64239451486259,6.431667132947709,9.712487736046338,0.5373168498168498,11726.41994942497,0.0120431910509018,0.5423617025657995,0.5888617200393447,0.0379209454049223,0.0001144688644688,0.6711549879478577,1823.2317853257143
0.8,1.75,0.4,iqr,kernel,_____None____,benchmark_prediction,482.2410825835095,97.24610586887086,6.245106691299086,15.629968134993874,0.5044070512820513,11376.762931536356,0.0330350123884515,0.568578068932027,0.6334507051857077,0.0367902230921459,0.0026327838827838,0.6511425670522183,1821.7083380475924
0.5,1.75,0.35,iqr,kernel,_____None____,benchmark_prediction,803.0330471161478,89.4253340753099,6.62793440372052,9.99300513809567,0.5117330586080586,12073.651065061502,0.0120262271221639,0.5373298852258318,0.597612697105518,0.0390438228249476,0.0006295787545788,0.6910285637054431,1821.631043645225
0.9000000000000001,0.5,0.1,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,625.7652564430027,79.835981601144,6.486038459115556,15.670527503545026,0.5303342490842491,11810.939827367443,0.0308140195988901,0.5625979841093554,0.611487121728885,0.0381942661363059,0.0032623626373626,0.6759924351744188,1820.9790000193736
0.95,1.0,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,347.74046151416223,64.67275840553064,6.142797374123389,9.856324968857304,0.5158539377289377,11175.310757212012,0.013648297626604,0.5621989367498599,0.6218540991562859,0.0361387662163727,0.0019459706959706,0.6396125662323725,1819.254335864658
0.4,1.75,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,712.3342942369372,81.15039289340217,6.712143886693184,10.5265925556727,0.5197458791208791,12197.848073931926,0.0130694667375974,0.5513367449481222,0.6069819084206454,0.0394454516266742,0.0013736263736263,0.6981369089933566,1817.2804814441092
0.95,1.0,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,386.0653989903594,74.19514862574727,6.537466803525051,10.196196667758295,0.5255837912087912,11877.745262091306,0.0129323464035797,0.5619533101446358,0.6154333729779405,0.0384103018278334,0.0025755494505494,0.6798160063010135,1816.872745829736
0.2,0.5,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,425.6113493510629,60.184204795327375,6.2405746827994,9.50014431439724,0.5420100732600732,11335.996755032911,0.0123283374018,0.5509962480020948,0.5936104288499647,0.0366583932617098,0.0005151098901099,0.6488093380856749,1816.4988532671168
0.95,0.75,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,391.3893576580576,64.0398460768579,6.318972351115503,9.7813725519802,0.5231227106227107,11473.81842444505,0.0127549699419314,0.5592337208624949,0.6153566398274593,0.0371040815471314,0.0006868131868131,0.6566974830840802,1815.772848320748
0.1,0.5,0.35,iqr,kernel,_____None____,benchmark_prediction,336.70631519916697,37.19305413268295,4.142565928403158,5.528065701871232,0.5506524725274725,7513.458053025053,0.009515451585976,0.5286864761092496,0.5718317585827085,0.0242970517736667,0.0,0.4300285057821115,1813.7208152825413
0.95,1.75,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,394.366596417698,61.55985757658248,6.568267883187623,10.27812367167654,0.5203754578754579,11910.070580681757,0.0130691617503631,0.5583202704210546,0.6151497453369561,0.0385148355769871,0.0014308608058608,0.681666127557335,1813.2741831628405
0.7000000000000001,_,_,_,_,_hist_insample_None_True_dual_coeff,MULTI_prediction,598.1488238864922,91.57020929017952,6.741413888773017,10.08298296015085,0.5082989926739927,12222.446346168155,0.0119478519240158,0.5415002354695793,0.6032387216483976,0.0395249976213212,0.0,0.6995447771387453,1813.0390075178616
0.5,0.5,0.5,iqr,kernel,_____None____,benchmark_prediction,460.730717778104,75.77465420836465,6.63813166285572,9.928730947516986,0.5262706043956044,12034.468804968415,0.0119498191646747,0.5329152714322591,0.584813786591893,0.0389171150699602,0.0025755494505494,0.6887859892953534,1812.930115910234
0.6000000000000001,0.5,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,454.0070798186907,71.19736616175165,6.491545929722641,10.193135048608298,0.5179143772893773,11746.122638933031,0.0132146052776081,0.546010474527239,0.6026977736382096,0.0379846600438648,0.012190934065934,0.6722826601953429,1809.4492076458123
0.1,0.5,0.1,iqr,kernel,_____None____,benchmark_prediction,290.50419310141024,31.811969581237168,4.180788469444182,5.346351146161588,0.5506524725274725,7563.900147250262,0.0087862648390992,0.5255056469021675,0.5686956893222048,0.0244601716269104,0.0,0.4329155304058071,1809.2042212927008
0.95,0.5,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,439.08335262485343,69.29860754233272,6.254773156708404,9.825481093483525,0.518143315018315,11314.964214592876,0.0132320304572353,0.5624457013849179,0.6209983852309842,0.0365903781453151,0.0043498168498168,0.6476055525751417,1809.012722141216
0.8500000000000001,0.5,0.5,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,872.5508079933588,113.66268366275156,6.528183896457562,9.735247063049592,0.5333104395604396,11807.19965903996,0.0119352191410473,0.5484411008486882,0.5969346866126256,0.0381821711644762,0.0002861721611722,0.675778368763734,1808.649977744498
0.4,,,5_95_IPR,mae,_____None____,benchmark_prediction,663.7080545420631,91.01106514911652,7.100946742168986,10.248490293714914,0.5444139194139194,12818.79842805824,0.0112250381530127,0.5185079211976427,0.5594810345440717,0.0414534834539111,0.001602564102564,0.7336766499575458,1805.2238516216128
0.35,0.5,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,524.7160222905022,76.41647617835397,6.704441135782412,10.326239579582984,0.5329097985347986,12084.905789196684,0.0128139971244888,0.5376209064086471,0.5857942871767886,0.0390802183984746,0.002518315018315,0.6916727214512755,1802.5224689792683
0.95,0.75,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,407.5770268408578,76.03195963970748,6.059068569716461,9.886909378908278,0.5163118131868132,10901.489495379925,0.0144284017856686,0.571161963849832,0.630477924085902,0.0352532818856541,0.0005151098901099,0.6239405617776972,1799.202199140993
0.3,1.75,0.1,iqr,kernel,_____None____,benchmark_prediction,689.5138488883586,82.93448868614067,6.525496188948834,9.611645400940567,0.5338827838827839,11734.637897848848,0.0117791534201026,0.5273728626482456,0.5772472474713485,0.0379475206405754,5.723443223448754e-05,0.6716253375600303,1798.2751898195704
0.6000000000000001,1.25,0.1,iqr,kernel,_____None____,benchmark_prediction,907.421171789505,131.740197708878,6.560062746609506,10.54738259172896,0.5125343406593407,11792.60853406285,0.0140341794416471,0.5421676979199052,0.6028572011978056,0.0381349863240867,0.0017742673992674,0.6749432540100074,1797.6365454976367
0.9000000000000001,0.5,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,564.8212808337094,86.45422636502292,6.376111240660404,9.641483956792005,0.5241529304029304,11460.828371207052,0.0124223553902663,0.549072609681487,0.6039208959958369,0.0370620742591638,0.0020604395604395,0.6559540047623084,1797.4636794479763
0.8500000000000001,1.25,0.4,iqr,kernel,_____None____,benchmark_prediction,425.2413789903094,50.05636736410965,6.151833734323259,9.910758776914358,0.5160828754578755,11055.93666680637,0.0140971775444368,0.5659660616629362,0.6250520210681965,0.0357527337883548,0.003319597069597,0.6327802579445038,1797.1774180308848
0.8500000000000001,0.5,0.2,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,598.3285600320069,88.58097233453611,6.4817283817259055,10.025119195111838,0.5293040293040293,11647.53462772001,0.0130007929161188,0.5543070398863084,0.6049708974686787,0.0376658457248388,0.0035485347985347,0.6666400313484437,1796.9797470313918
0.7000000000000001,0.5,0.35,iqr,kernel,_____None____,benchmark_prediction,785.8065491881034,96.27988847772713,6.281054383553017,15.672544997122458,0.5139652014652014,11283.17303752534,0.0337672672146695,0.566187577544592,0.6242209537103317,0.0364875717052306,0.0073260073260073,0.645786002605617,1796.382000300842
0.45,1.0,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,500.0337420717588,70.07614629905962,6.781668614002715,11.158430486961478,0.5259844322344323,12159.551931675376,0.0147706567891459,0.5486633307407495,0.5994658578120043,0.039321609403217,0.0032051282051281,0.6959450510345339,1793.0029648703958
0.7000000000000001,1.25,0.1,iqr,kernel,_____None____,benchmark_prediction,811.623100087234,87.51657124019098,6.092719469349936,9.995642763306757,0.5133356227106227,10922.539650781891,0.0146896765177758,0.552294163912106,0.6118339434739399,0.0353213539653857,0.0031478937728938,0.6251453554705754,1792.7199349533282
0.7000000000000001,0.5,0.1,iqr,kernel,_____None____,benchmark_prediction,670.9334840573938,83.38080615977984,5.9924295899388325,9.285747532898505,0.5167124542124543,10739.481825723751,0.01311923533517,0.5475898833036117,0.6049288425359108,0.0347293808124616,0.0080700549450549,0.6146681447873027,1792.1748874204754
0.9000000000000001,0.5,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,413.1297708072534,67.17533954568842,6.310183693006843,9.919022789827029,0.5244391025641025,11300.856114305212,0.0135176263891304,0.5536660906895462,0.6072164819199007,0.0365447553121671,0.0112751831501831,0.6467980834652708,1790.8917813009468
0.8500000000000001,0.5,0.4,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,757.2152264173783,115.5366767368862,6.5662503203924,9.918124819082657,0.5329097985347986,11756.122421998083,0.0124930296055034,0.5479142272311831,0.5980586967570678,0.0380169973837611,0.0002289377289377,0.6728549921015388,1790.385965866671
0.95,0.5,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,437.71832770960646,73.90654273830499,6.192873810446452,15.687235554552116,0.5202037545787546,11085.905285731547,0.0350431407642266,0.5816152752594552,0.6376235578988784,0.0358496464323692,0.0012019230769231,0.6344954948335364,1790.106762232307
0.9000000000000001,0.5,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,541.7987470094304,64.62222184179076,6.62426088628877,9.799040026179084,0.5283882783882784,11857.983914795332,0.0119885400583006,0.5488748317908729,0.6024349597324642,0.0383463975010934,0.0135073260073259,0.678684976808341,1790.0840740345218
0.95,1.0,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,446.8356604208784,66.1435817307982,6.407310209779345,9.97678255097068,0.520260989010989,11462.456166354958,0.0132935849242969,0.5601707177445469,0.6170060845649622,0.0370673382298556,0.0019459706959706,0.6560471706933927,1788.965383455299
0.7000000000000001,1.0,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,608.7933933037375,105.6345173097052,6.228783160856436,10.021034446177172,0.5133928571428571,11142.304593006826,0.0141896916071321,0.5605804424435162,0.6206959885600947,0.0360320307458498,0.0149954212454211,0.6377234771638522,1788.8413041938031
0.55,1.0,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,568.1345014277867,78.70025910803426,6.494337897369264,10.59093583628877,0.5137362637362637,11608.449447245826,0.0146005311886819,0.5494167612524331,0.6085905289206243,0.0375394519063251,0.0074404761904761,0.6644030132352235,1787.472353717258
0.9000000000000001,0.5,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,788.4599362428298,131.6659369737583,6.350184944441959,15.841944252920957,0.5224931318681318,11349.265579939783,0.0340999396850425,0.5714881633426204,0.6265696261531654,0.036701302042655,0.002117673992674,0.6495687717456378,1787.2338647196889
0.15,0.5,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,417.81252392180704,59.44829442689221,5.800705869694093,8.836229799346315,0.5426968864468864,10365.623060573464,0.0127537865807491,0.5491193785895621,0.5942891308855892,0.0335203947891433,0.0003434065934065,0.5932705506280601,1786.958913867513
0.95,0.75,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,528.7841713762373,71.29211092098647,6.3615551912654045,9.881015376181107,0.5238095238095238,11358.560202372097,0.0132792968444995,0.5571250672971586,0.6109399101500772,0.0367313590311762,0.0040064102564102,0.6501007441833847,1785.500535775862
0.9000000000000001,1.0,0.1,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,434.4509448887957,65.7406473793984,6.586828328987642,10.246099605083966,0.5250114468864469,11751.846076318308,0.0133387482648712,0.5467982088763582,0.6000452556019082,0.0380031685193886,0.0001717032967033,0.6726102378845186,1784.1433675446192
0.8500000000000001,1.75,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,378.0150313014351,60.9261624627833,6.300749140585313,10.328191571237936,0.5086423992673993,11239.399657730664,0.0148110707771388,0.5579200942902423,0.6214726842982984,0.0363460171683351,0.0125343406593406,0.6432806580660865,1783.819575569798
0.4,1.75,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,560.4645231744871,84.95022562274383,6.777642634661316,10.483234796037028,0.5208333333333334,12084.132841592402,0.0132065232688246,0.5445390584562583,0.5997291372256205,0.0390777188373102,0.0013736263736263,0.6916284822339973,1782.9403957938623
0.8,1.25,0.35,iqr,kernel,_____None____,benchmark_prediction,454.1273028617807,68.7051656876365,6.173542881017574,15.697094733324109,0.5079555860805861,11003.79653047422,0.0356118573468412,0.5744390948483559,0.6367900019724682,0.0355841227995121,0.0034913003663004,0.6297960468449072,1782.4119379341678
0.7500000000000001,,,iqr,mae,_hist_insample_None_False_None,MULTI_prediction,769.0574060066265,118.98530363864734,7.640959331305946,10.65875833147297,0.5046932234432234,13618.179679628354,0.0107605352605792,0.514967481332407,0.5785096037867237,0.0440385258563875,0.0013163919413919,0.7794287820300111,1782.2604582952044
0.95,0.5,0.2,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,477.7837848571253,78.89279428811166,6.220293942332589,15.67383384020356,0.5227220695970696,11072.337267390216,0.0350690382071975,0.5667942391409719,0.6218248427295059,0.0358057701184564,0.0024610805860806,0.6337189370072239,1780.0344115632142
0.35,0.5,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,489.79594734403327,75.98183446031857,6.848716516925563,10.772959402874204,0.528731684981685,12190.10124848293,0.0137030042739893,0.5434589344788711,0.5929606738624833,0.0394203999104488,0.0024610805860806,0.697693523837164,1779.9103260234156
0.95,1.0,0.4,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,420.13647607930034,69.70096437722285,6.630541440190823,10.417878113139256,0.5203754578754579,11797.96337431861,0.0136806836668987,0.5558196005283624,0.6109445946684187,0.0381523028286863,0.0010874542124542,0.6752497352517519,1779.3363454160194
0.5,1.25,0.1,iqr,kernel,_____None____,benchmark_prediction,640.1467338955481,81.70752885106353,6.488080402776867,9.734823520228913,0.5212912087912088,11539.076258667956,0.0124925468149825,0.5298123316656104,0.585375719765117,0.0373151126017485,0.0010874542124542,0.660432478174677,1778.5038936523176
0.1,1.25,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,490.0042793530292,52.04171276788228,5.175822138375868,8.265903395583564,0.516426282051282,9202.36340645924,0.0141541634223607,0.6088019159629464,0.6661096687654066,0.0297586409012845,0.0,0.5266920447836104,1777.9520162079737
0.9000000000000001,0.75,0.05,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,913.4366482729884,126.43106831915252,6.381131424738872,9.71665615727876,0.5216346153846154,11345.189574217937,0.0128732426122982,0.5496744499778987,0.6059629285283469,0.0366881210384683,0.0016597985347985,0.6493354838723635,1777.9275835369904
0.7500000000000001,0.5,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,686.0584186693077,70.12332670299158,6.2231425690490685,15.704186066177764,0.5011446886446886,11059.221448019856,0.0352881862688463,0.5683697017146594,0.6351699006736922,0.0357633561274489,0.0250114468864468,0.6329682605322718,1777.1120178128533
0.7000000000000001,1.0,0.5,iqr,kernel,_____None____,benchmark_prediction,394.59432270260913,56.78639390999183,5.95897191271346,10.54573405775974,0.5066391941391941,10575.617966382775,0.0174306314097135,0.5700184274239573,0.6334248230427569,0.0341994771853777,0.0040636446886447,0.605289489834179,1774.7386833322216
0.8,1.25,0.2,iqr,kernel,_____None____,benchmark_prediction,670.229781799796,115.0952643367264,6.361638310432404,15.797264102460256,0.5070970695970696,11286.238898816093,0.0342873133968857,0.5730334500022036,0.6349108773743749,0.0364974861001719,0.0037202380952381,0.6459614754359027,1774.1088612830863
0.8500000000000001,1.0,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,358.08517367883724,60.49727596744,6.070703623598314,9.970280293759917,0.5091002747252747,10764.148746148434,0.0150471081988625,0.5664833176758458,0.6283109436748069,0.0348091488019047,0.0216918498168497,0.6160799419727813,1773.130334399055
0.5,1.25,0.35,iqr,kernel,_____None____,benchmark_prediction,531.9863342507806,73.07107523540328,6.5686175001401095,10.043451568700773,0.5144230769230769,11646.762428239565,0.0130498972169163,0.5439187635670397,0.6040262815749201,0.0376633485829604,0.0010302197802197,0.6665958349496087,1773.091891557263
0.15,1.0,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,613.1036630657163,90.773576606715,6.112519877320317,16.047406081260792,0.5247825091575091,10836.027399346596,0.0383760535891597,0.5898548027861016,0.6402722100453188,0.0350415902883484,0.0002289377289377,0.6201938758783537,1772.7594538468854
0.55,0.5,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,726.0077702852232,74.1883913973098,6.584127527947522,15.997902553799369,0.5177999084249084,11669.711899987466,0.032893098296887,0.5585226714782313,0.6138536482684278,0.0377375626797587,0.0106456043956043,0.66790933493518,1772.4006484463218
0.1,1.0,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,433.8943857034983,44.09582628209287,4.998825534279611,7.952806520162812,0.5172275641025641,8851.422526563907,0.0141617219154797,0.6032119700791062,0.6603775213795094,0.0286237668302327,0.0,0.5066061427749489,1770.7004307041695
0.8500000000000001,1.25,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,368.8772592765608,64.58393117203842,6.08421058707173,10.237537078378976,0.5051510989010989,10765.773532804837,0.0158567261938107,0.5645720378978165,0.6288900635689372,0.0348144030437243,0.017742673992674,0.6161729357145624,1769.4610301097905
0.5,0.5,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,532.3552673880922,83.87721251743139,6.929682280428686,16.230725739215693,0.5184294871794872,12254.735084681588,0.0307058346907925,0.5526824700750465,0.6082087018538875,0.0396294130776704,0.0082417582417582,0.7013928047551276,1768.4411187641754
